# CellID	Layer	Boundary	Stem	Area	Perimeter	CenterX	CenterY	WUS	CK	Neighbors	IsDividing	Volume	Circularity	WallNodeCount	CytNodeCount	CenterDist	CenterAngle	IsBuffer	ThetaLocal
# Units	-	-	-	-	um^2	um	um	um	-	-	count	-	um^3	-	count	count	um	rad	-	rad
0	1	0	0	104.174	37.7095	7.03854	24.6846	55.3363	0	0	0	104.174	0.920591	142	30	32.7059	1.36611	0	1.3353
1	1	0	0	78.8073	32.0846	-3.46787	22.1636	57.8552	0	0	0	78.8073	0.962016	126	22	29.7534	1.70085	0	1.80629
2	1	0	0	102.913	37.6767	17.5848	24.8444	51.7525	0	0	0	102.913	0.911035	146	30	36.488	1.08011	0	1.47196
3	1	0	0	100.652	36.6353	-14.2372	22.5344	54.1333	0	0	0	100.652	0.942392	135	30	33.2621	2.02614	0	1.6135
4	1	0	0	97.999	36.262	28.0268	21.78	48.0837	0	0	0	97.999	0.936545	140	30	40.1453	0.81151	0	1.62187
5	1	0	0	106.526	38.5983	-26.4599	20.5912	48.7291	0	0	0	106.526	0.898525	143	30	38.743	2.3365	0	1.66547
6	1	0	0	97.4897	36.2485	37.2681	15.6378	44.8079	0	0	0	97.4897	0.932372	137	30	43.4495	0.557192	0	1.77431
7	1	0	0	94.9864	35.7121	-37.0297	14.5183	44.3452	0	0	0	94.9864	0.935926	124	30	43.3359	2.61296	0	1.79606
8	1	1	0	64.89	29.029	44.0114	8.82505	42.0044	0	0	0	64.89	0.967659	140	22	46.5192	0.354862	0	1.89105
9	1	1	0	88.1652	33.8695	-45.2755	7.73965	40.4182	0	0	0	88.1652	0.965805	152	30	48.091	2.82268	0	1.8944
10	2	0	0	94.375	35.9138	1.75883	12.8227	67.3133	0	0	0	94.375	0.919485	141	22	20.2076	1.50304	0	0
11	2	0	0	108.09	39.1113	11.0016	14.0032	63.1854	0	0	0	108.09	0.887953	133	30	23.834	1.1094	0	0
12	2	0	0	91.3844	34.6847	-8.3769	12.8414	64.6088	0	0	0	91.3844	0.954568	148	30	22.0022	1.98066	0	0
13	2	0	0	104.79	37.6113	20.5513	13.4424	57.2169	0	0	0	104.79	0.930876	154	30	28.9534	0.800546	0	0
14	2	0	0	98.8931	36.1524	-18.6874	12.5065	58.0273	0	0	0	98.8931	0.95083	149	30	27.5281	2.33649	0	0
15	2	0	0	97.7955	36.8092	29.2948	8.85436	52.4299	0	0	0	97.7955	0.907018	137	22	33.1309	0.510661	0	0
16	2	0	0	101.381	36.8351	-28.6993	9.00321	51.7598	0	0	0	101.381	0.938952	152	30	33.3658	2.62976	0	0
17	2	1	0	79.4071	32.6415	37.7035	3.61265	47.0209	0	0	0	79.4071	0.936544	137	30	38.8867	0.285479	0	0
18	2	1	0	88.536	34.2579	-38.0559	2.6739	45.8208	0	0	0	88.536	0.948001	155	30	39.7289	2.88683	0	0
19	3	0	0	95.4722	36.4856	5.7414	0.986896	77.4083	84.8411	0	0	95.4722	0.901244	134	28	9.89663	0.999569	0	0
20	3	0	0	104.609	37.9772	-3.64568	1.09687	78.1477	85.0794	0	0	104.609	0.911449	160	29	9.35134	2.0171	0	0
21	3	0	0	101.116	37.4924	14.8607	0.764335	67.4724	78.6292	0	0	101.116	0.903944	116	30	16.5843	0.51047	0	0
22	3	0	0	103.019	37.9976	-12.8143	0.948059	68.3353	79.246	0	0	103.019	0.896635	138	22	15.5897	2.58117	0	0
23	3	0	0	101.217	38.1352	21.9816	-0.495211	60.5234	72.7934	0	0	101.217	0.874603	114	30	22.6496	0.306936	0	0
24	3	0	0	100.74	38.1692	-21.7406	-0.519013	59.4403	71.66	0	0	100.74	0.868929	139	30	23.1581	2.84269	0	0
25	3	1	0	90.9571	34.3981	30.8792	-3.54685	52.5958	65.2222	0	0	90.9571	0.965999	155	30	30.7234	0.123728	0	0
26	3	1	0	87.4984	33.9747	-30.4545	-3.29327	51.8008	64.1244	0	0	87.4984	0.952577	146	30	31.1092	3.01119	0	0
