# CellID	Layer	Boundary	Stem	Area	Perimeter	CenterX	CenterY	WUS	CK	Neighbors	IsDividing	Volume	Circularity	WallNodeCount	CytNodeCount	CenterDist	CenterAngle	IsBuffer	ThetaLocal
# Units	-	-	-	-	um^2	um	um	um	-	-	count	-	um^3	-	count	count	um	rad	-	rad
0	1	0	0	103.666	37.6073	6.90844	24.4155	55.5438	0	0	0	103.666	0.921091	142	30	32.5716	1.36909	0	1.33738
1	1	0	0	77.9997	31.9094	-3.49934	21.9412	58.2527	0	0	0	77.9997	0.962643	126	22	29.6918	1.70192	0	1.80421
2	1	0	0	104.987	38.1234	17.4315	24.5388	52.1043	0	0	0	104.987	0.907745	146	30	36.2887	1.08173	0	1.47551
3	1	0	0	100.604	36.6143	-14.2264	22.294	54.6222	0	0	0	100.604	0.943021	135	30	33.1792	2.02674	0	1.61403
4	1	0	0	98.9478	36.4273	27.9858	21.5116	48.5647	0	0	0	98.9478	0.937048	140	30	40.0418	0.810201	0	1.62309
5	1	0	0	106.728	38.6401	-26.436	20.3669	49.1638	0	0	0	106.728	0.898283	143	30	38.6727	2.33711	0	1.66532
6	1	0	0	96.6734	36.1182	37.2333	15.4109	45.1696	0	0	0	96.6734	0.931244	137	30	43.3897	0.556157	0	1.77404
7	1	0	0	95.1053	35.7901	-37.0408	14.3309	44.6311	0	0	0	95.1053	0.933016	124	30	43.3236	2.61359	0	1.79506
8	1	1	0	65.0578	29.0714	43.9605	8.63486	42.2165	0	0	0	65.0578	0.967337	140	22	46.4672	0.354518	0	1.89016
9	1	1	0	87.8657	33.785	-45.3039	7.56521	40.5775	0	0	0	87.8657	0.967345	152	30	48.1053	2.82316	0	1.89332
10	2	0	0	92.2097	35.5027	1.77062	12.644	67.8565	0	0	0	92.2097	0.919315	141	22	20.1875	1.502	0	0
11	2	0	0	107.862	39.0554	10.8896	13.6591	63.5776	0	0	0	107.862	0.888621	133	30	23.6203	1.10983	0	0
12	2	0	0	90.0382	34.4006	-8.31781	12.7252	65.2311	0	0	0	90.0382	0.9561	148	30	22.0133	1.97713	0	0
13	2	0	0	103.934	37.4054	20.4763	13.2214	57.6374	0	0	0	103.934	0.933465	154	30	28.8608	0.80068	0	0
14	2	0	0	98.629	36.1106	-18.6734	12.2623	58.4455	0	0	0	98.629	0.950487	149	30	27.4504	2.33812	0	0
15	2	0	0	97.525	36.6551	29.2557	8.63186	52.7697	0	0	0	97.525	0.912129	137	22	33.0718	0.509401	0	0
16	2	0	0	101.05	36.7435	-28.6568	8.81535	51.9155	0	0	0	101.05	0.940562	152	30	33.3069	2.62982	0	0
17	2	1	0	79.3516	32.6221	37.6691	3.40435	47.2128	0	0	0	79.3516	0.937006	137	30	38.8468	0.28441	0	0
18	2	1	0	89.0665	34.3632	-38.0335	2.54111	45.8166	0	0	0	89.0665	0.947847	155	30	39.7058	2.88604	0	0
19	3	0	0	93.3715	35.5529	5.67836	0.821659	77.3324	85.1862	0	0	93.3715	0.928271	133	28	9.86008	1.00384	0	0
20	3	0	0	104.813	38.9115	-3.55086	0.8642	78.1748	85.3778	0	0	104.813	0.869898	160	29	9.23919	2.0106	0	0
21	3	0	0	99.738	37.2816	14.8759	0.580905	67.5172	79.14	0	0	99.738	0.901742	116	30	16.5916	0.508412	0	0
22	3	0	0	107.338	38.5353	-12.6286	0.711233	68.2774	79.446	0	0	107.338	0.908339	138	22	15.3835	2.57887	0	0
23	3	0	0	101.154	38.1981	21.9596	-0.671725	60.6055	73.2222	0	0	101.154	0.871184	114	30	22.6301	0.306313	0	0
24	3	0	0	100.315	38.0237	-21.7086	-0.709295	59.3763	71.6726	0	0	100.315	0.8719	139	30	23.1103	2.84355	0	0
25	3	1	0	90.9582	34.4037	30.8574	-3.74976	52.6957	65.5588	0	0	90.9582	0.965698	155	30	30.7039	0.122308	0	0
26	3	1	0	87.1556	33.8975	-30.4426	-3.43339	51.5761	63.9277	0	0	87.1556	0.953166	146	30	31.092	3.01056	0	0
27	4	0	0	74.8929	32.3185	0.261623	-11.4241	73.3157	104.466	0	0	74.8929	0.901048	111	22	3.93028	-1.60165	0	0
28	4	0	0	92.6626	35.5743	8.63884	-11.09	69.7478	95.7442	0	0	92.6626	0.920112	116	30	9.00442	-0.410604	0	0
29	4	0	0	79.0432	32.6373	-7.81907	-11.2649	69.6704	94.6123	0	0	79.0432	0.932492	114	22	9.02653	-2.71083	0	0
30	4	0	0	73.2321	31.5777	17.074	-12.3702	62.1113	83.9904	0	0	73.2321	0.922891	104	22	17.3883	-0.284139	0	0
31	4	0	0	81.1313	32.8477	-16.8555	-11.5649	61.7354	82.0578	0	0	81.1313	0.944903	120	22	17.7121	-2.90978	0	0
32	4	1	0	85.0797	33.3369	25.4077	-12.9175	55.1207	73.3673	0	0	85.0797	0.962023	142	30	25.6054	-0.213358	0	0
33	4	1	0	68.0095	29.7502	-25.2621	-12.4049	54.3983	71.5942	0	0	68.0095	0.965604	141	22	26.1106	-2.95245	0	0
34	5	0	0	101.848	37.938	4.90995	-23.659	60.0294	93.2783	0	0	101.848	0.889225	134	30	16.7853	-1.29771	0	0
35	5	0	0	101.35	39.1883	-3.60304	-24.0314	59.7348	92.7268	0	0	101.35	0.829318	153	30	17.0093	-1.80733	0	0
36	5	0	0	98.7351	37.1154	12.5191	-24.1625	56.9439	85.3373	0	0	98.7351	0.900685	130	30	20.6173	-0.941413	0	0
37	5	0	0	98.3532	37.6166	-12.0024	-23.4327	57.3863	85.2202	0	0	98.3532	0.873452	136	30	20.1837	-2.23144	0	0
38	5	1	0	98.8812	36.0048	20.3077	-23.6434	53.2146	76.7697	0	0	98.8812	0.958526	155	30	25.6466	-0.681067	0	0
39	5	1	0	92.4554	34.693	-20.9009	-22.2752	53.0739	75.2056	0	0	92.4554	0.965292	151	30	25.912	-2.53463	0	0
40	6	0	0	84.6248	34.5177	0.424104	-37.3527	48.9646	76.0509	0	0	84.6248	0.892534	120	22	29.857	-1.56941	0	0
41	6	0	0	84.6249	33.7576	7.74402	-36.0443	49.3468	76.1772	0	0	84.6249	0.93318	121	30	29.4823	-1.31845	0	0
42	6	0	0	102.67	38.0965	-8.45932	-36.5268	48.6567	74.7631	0	0	102.67	0.888964	141	30	30.3478	-1.86645	0	0
43	6	1	0	96.6583	35.7125	16.8386	-35.8441	46.9818	70.818	0	0	96.6583	0.952375	147	30	32.7784	-1.04485	0	0
44	6	1	0	92.3823	34.6702	-17.6844	-34.1041	47.5704	70.9868	0	0	92.3823	0.965799	145	30	32.1626	-2.16729	0	0
45	7	0	1	81.841	36.8286	-0.164503	-47.3812	41.7633	64.4448	0	0	81.841	0.758246	144	22	39.8893	-1.58452	0	0
46	7	0	1	105.47	38.9627	8.79257	-47.2926	41.3791	63.5616	0	0	105.47	0.873051	146	30	40.6757	-1.36254	0	0
47	7	0	1	97.4549	37.1104	-9.00961	-48.001	40.7845	62.5057	0	0	97.4549	0.889248	147	30	41.58	-1.79865	0	0
48	7	1	1	61.1328	29.0358	17.2173	-46.2134	40.4999	61.3664	0	0	61.1328	0.911208	135	22	42.2191	-1.16065	0	0
49	7	1	1	87.8445	34.8181	-17.6651	-45.1138	40.7577	61.5039	0	0	87.8445	0.910572	149	30	41.7235	-2.01813	0	0
