# CellID	Layer	Boundary	Stem	Area	Perimeter	CenterX	CenterY	WUS	CK	Neighbors	IsDividing	Volume	Circularity	WallNodeCount	CytNodeCount	CenterDist	CenterAngle	IsBuffer	ThetaLocal
# Units	-	-	-	-	um^2	um	um	um	-	-	count	-	um^3	-	count	count	um	rad	-	rad
0	1	0	0	69.681	31.0593	4.45479	4.41307	62.3831	0	0	0	69.681	0.907696	144	25	23.1502	1.38816	0	1.35321
1	1	0	0	58.7264	27.9291	-3.30059	2.69853	63.3005	0	0	0	58.7264	0.946081	126	19	21.348	1.7379	0	1.78838
2	1	0	0	79.3821	33.1164	12.6154	5.24795	59.0643	0	0	0	79.3821	0.90959	145	27	26.6432	1.08817	0	1.4304
3	1	0	0	66.7226	30.0322	-11.1844	4.02409	60.2837	0	0	0	66.7226	0.929624	134	23	25.1285	2.04322	0	1.52847
4	1	0	0	74.4032	31.6081	21.3888	4.42501	54.7226	0	0	0	74.4032	0.935845	140	27	31.0747	0.82269	0	1.52808
5	1	0	0	74.9125	31.5686	-20.1702	4.11235	55.5607	0	0	0	74.9125	0.944615	141	25	30.3586	2.30857	0	1.54261
6	1	0	0	75.8552	32.5879	30.0802	2.81654	49.8271	0	0	0	75.8552	0.897599	134	28	36.5778	0.617168	0	1.5949
7	1	0	0	63.3065	29.4118	-28.88	3.11829	49.7194	0	0	0	63.3065	0.919635	122	22	36.1876	2.50643	0	1.58484
8	1	1	0	57.8707	27.3434	37.2976	-0.547198	45.5128	0	0	0	57.8707	0.972666	139	19	41.1038	0.448006	0	1.68106
9	1	1	0	82.6144	32.7759	-37.6687	0.340323	44.887	0	0	0	82.6144	0.966399	152	28	42.2759	2.68359	0	1.65427
10	2	0	0	60.8278	29.0023	0.617176	-5.97891	72.7054	0	0	0	60.8278	0.908754	141	18	12.3786	1.54114	0	0
11	2	0	0	78.2909	33.1392	8.28853	-4.85926	70.2737	0	0	0	78.2909	0.895852	133	28	15.7058	1.03351	0	0
12	2	0	0	55.7821	27.3943	-7.40364	-5.16398	69.3695	0	0	0	55.7821	0.93408	147	24	15.2482	2.09665	0	0
13	2	0	0	79.2715	32.5476	16.6931	-4.28498	62.8753	0	0	0	79.2715	0.940348	159	28	21.6392	0.707684	0	0
14	2	0	0	61.7573	28.5827	-15.6743	-3.96505	62.8405	0	0	0	61.7573	0.949927	147	25	21.461	2.40687	0	0
15	2	0	0	62.8786	29.0497	25.1094	-5.46623	55.988	0	0	0	62.8786	0.936333	137	17	28.0005	0.478222	0	0
16	2	0	0	68.9197	30.3848	-24.4398	-4.79782	55.7351	0	0	0	68.9197	0.938081	152	25	28.1658	2.63953	0	0
17	2	1	0	58.6664	27.7683	33.163	-7.20569	49.8105	0	0	0	58.6664	0.956094	137	22	34.7491	0.32654	0	0
18	2	1	0	78.4219	32.1748	-33.2506	-7.12504	49.4529	0	0	0	78.4219	0.951952	154	27	35.332	2.81823	0	0
19	3	0	0	56.9068	27.386	4.31067	-14.8367	79	91.8968	0	0	56.9068	0.953489	130	23	5.37079	0.713565	0	0
20	3	0	0	67.9149	30.3059	-4.09683	-14.7582	79.1482	91.6214	0	0	67.9149	0.929227	151	25	5.64027	2.45075	0	0
21	3	0	0	58.0065	27.7843	12.7192	-14.2522	69.4524	84.2709	0	0	58.0065	0.944254	113	23	13.1258	0.317671	0	0
22	3	0	0	66.7382	30.0033	-12.1936	-13.4635	69.8315	84.3718	0	0	66.7382	0.931638	135	18	13.3696	2.76727	0	0
23	3	0	0	69.8348	30.3432	19.6263	-14.0312	61.7913	76.0891	0	0	69.8348	0.953143	114	27	19.852	0.219408	0	0
24	3	0	0	60.8105	29.7237	-19.7817	-13.5329	61.6388	75.7937	0	0	60.8105	0.864934	144	22	20.6035	2.9055	0	0
25	3	1	0	76.3936	31.3947	28.601	-14.6929	54.2625	67.2459	0	0	76.3936	0.97399	155	28	28.586	0.12836	0	0
26	3	1	0	67.5427	29.6004	-27.6131	-14.4962	54.6219	67.7264	0	0	67.5427	0.968709	143	23	28.1288	3.00408	0	0
27	4	0	0	56.2851	27.0834	-0.117383	-23.7153	75.6595	106.22	0	0	56.2851	0.964268	106	19	5.37577	-1.63922	0	0
28	4	0	0	56.8269	27.5532	7.77399	-23.0761	72.3906	97.2178	0	0	56.8269	0.940629	115	25	8.8839	-0.56066	0	0
29	4	0	0	57.2643	27.2524	-8.1317	-22.6491	70.5558	94.7729	0	0	57.2643	0.968909	110	19	9.41912	-2.66787	0	0
30	4	0	0	59.4958	27.9109	15.7972	-23.2347	64.1418	84.7896	0	0	59.4958	0.959726	104	21	16.2957	-0.3043	0	0
31	4	0	0	48.347	24.922	-16.4944	-22.0832	64.2432	84.2299	0	0	48.347	0.978171	119	17	17.1553	-2.92235	0	0
32	4	1	0	71.558	30.4937	24.319	-22.8222	57.1303	74.1546	0	0	71.558	0.967047	142	27	24.4804	-0.183628	0	0
33	4	1	0	54.8974	26.6265	-23.9294	-22.5828	57.0706	73.9882	0	0	54.8974	0.973046	139	20	24.5469	-2.96838	0	0
34	5	0	0	54.3606	27.3217	5.7056	-31.8568	65.5506	96.4395	0	0	54.3606	0.915122	132	23	14.565	-1.18688	0	0
35	5	0	0	67.8578	30.9975	-3.60562	-31.2785	66.1396	97.8729	0	0	67.8578	0.887477	150	24	13.4892	-1.86068	0	0
36	5	0	0	60.1107	28.0809	12.2688	-32.1648	62.255	88.4289	0	0	60.1107	0.957943	124	24	18.3096	-0.854741	0	0
37	5	0	0	56.7983	28.5931	-12.158	-31.1192	61.3425	86.6038	0	0	56.7983	0.873019	131	26	17.8034	-2.34194	0	0
38	5	1	0	75.9511	31.2483	20.1844	-31.4115	57.2025	78.6072	0	0	75.9511	0.977439	155	28	23.8311	-0.579968	0	0
39	5	1	0	69.1061	29.8189	-20.1187	-30.5173	56.9044	77.6605	0	0	69.1061	0.976659	151	26	23.7252	-2.6032	0	0
40	6	0	0	61.2122	28.2902	0.873103	-40.0364	58.7371	87.5163	0	0	61.2122	0.961119	118	21	21.6932	-1.54208	0	0
41	6	0	0	50.9016	26.627	8.40029	-39.9414	57.9336	85.3863	0	0	50.9016	0.902185	121	23	23.0764	-1.20983	0	0
42	6	0	0	64.8625	30.1668	-7.51292	-39.3908	57.368	84.5007	0	0	64.8625	0.895662	136	26	22.4252	-1.92429	0	0
43	6	1	0	61.1361	28.1615	16.6146	-39.8917	54.3407	77.8791	0	0	61.1361	0.968714	145	23	27.0508	-0.921094	0	0
44	6	1	0	64.3968	28.8396	-16.2957	-39.4034	54.026	77.0433	0	0	64.3968	0.972959	148	24	26.7754	-2.23693	0	0
