# CellID	Layer	Boundary	Stem	Area	Perimeter	CenterX	CenterY	WUS	CK	Neighbors	IsDividing	Volume	Circularity	WallNodeCount	CytNodeCount	CenterDist	CenterAngle	IsBuffer	ThetaLocal
# Units	-	-	-	-	um^2	um	um	um	-	-	count	-	um^3	-	count	count	um	rad	-	rad
0	1	0	0	92.2709	35.4472	6.92405	19.875	56.2434	0	0	0	92.2709	0.922806	142	30	31.0539	1.35769	0	1.32671
1	1	0	0	76.7267	31.7271	-2.52325	17.5223	58.8136	0	0	0	76.7267	0.957846	126	22	28.1464	1.67328	0	1.81488
2	1	0	0	99.4701	36.9649	16.4281	20.0625	53.0913	0	0	0	99.4701	0.914794	146	30	34.5098	1.08635	0	1.46278
3	1	0	0	100.068	36.5808	-12.8097	18.2612	55.1388	0	0	0	100.068	0.939717	135	30	31.61	2.00041	0	1.57956
4	1	0	0	95.6237	35.8134	26.3049	17.081	49.6452	0	0	0	95.6237	0.936879	140	30	37.8516	0.815457	0	1.622
5	1	0	0	105.271	38.025	-24.7048	16.618	49.7487	0	0	0	105.271	0.91491	143	30	36.9076	2.31723	0	1.63949
6	1	0	0	100.458	36.978	35.8867	11.7901	45.8642	0	0	0	100.458	0.923226	137	30	41.931	0.559813	0	1.75716
7	1	0	0	94.5017	35.6064	-35.4443	11.4132	45.1063	0	0	0	94.5017	0.936685	124	30	41.9623	2.59281	0	1.76009
8	1	1	0	63.9447	28.8142	43.2228	5.38399	42.6947	0	0	0	63.9447	0.967835	140	22	45.7065	0.354375	0	1.86895
9	1	1	0	88.1397	33.8322	-44.0099	5.15325	40.9652	0	0	0	88.1397	0.967653	152	30	47.0388	2.80288	0	1.85708
10	2	0	0	84.7368	34.5373	1.87356	8.18039	68.7123	0	0	0	84.7368	0.892696	141	21	18.7184	1.48965	0	0
11	2	0	0	100.435	37.8871	10.4643	9.10063	64.4322	0	0	0	100.435	0.879248	133	30	22.0325	1.09418	0	0
12	2	0	0	83.4726	33.09	-7.76165	8.34184	65.742	0	0	0	83.4726	0.957989	148	29	20.4946	1.97807	0	0
13	2	0	0	100.874	36.9776	19.6001	8.48475	58.6987	0	0	0	100.874	0.927063	154	30	27.0157	0.778	0	0
14	2	0	0	94.3956	35.3504	-17.6148	8.22997	59.0075	0	0	0	94.3956	0.949234	149	30	25.9401	2.33615	0	0
15	2	0	0	93.5075	35.8819	28.2962	4.29536	53.503	0	0	0	93.5075	0.912653	137	22	31.6045	0.486341	0	0
16	2	0	0	97.3639	36.0663	-27.7143	5.3095	52.4132	0	0	0	97.3639	0.9406	152	30	32.2049	2.62931	0	0
17	2	1	0	80.4616	32.6966	36.8959	-0.0432647	47.732	0	0	0	80.4616	0.945787	137	30	37.9999	0.278129	0	0
18	2	1	0	84.6516	33.5815	-37.276	-0.466062	46.2897	0	0	0	84.6516	0.94329	155	30	38.941	2.88161	0	0
