# CellID	Layer	Boundary	Stem	Area	Perimeter	CenterX	CenterY	WUS	CK	Neighbors	IsDividing	Volume	Circularity	WallNodeCount	CytNodeCount	CenterDist	CenterAngle	IsBuffer	ThetaLocal
# Units	-	-	-	-	um^2	um	um	um	-	-	count	-	um^3	-	count	count	um	rad	-	rad
0	1	0	0	101.093	37.1847	7.15643	25.1312	55.3363	0	0	0	101.093	0.91876	142	30	32.8658	1.36337	0	1.34494
1	1	0	0	83.5867	33.0814	-3.25155	22.7398	57.8552	0	0	0	83.5867	0.959795	127	22	29.9915	1.69244	0	1.79665
2	1	0	0	105.183	37.7899	17.536	25.5003	51.7525	0	0	0	105.183	0.925559	146	30	36.7734	1.08567	0	1.46186
3	1	0	0	105.206	37.5746	-14.3389	23.2346	54.1333	0	0	0	105.206	0.936404	136	30	33.6575	2.02366	0	1.59952
4	1	0	0	98.8255	36.4844	28.139	22.3469	48.0837	0	0	0	98.8255	0.932965	140	30	40.4121	0.81385	0	1.61912
5	1	0	0	107.281	38.627	-26.6004	20.9866	48.7291	0	0	0	107.281	0.903544	143	30	38.9012	2.3375	0	1.66841
6	1	0	0	97.5883	36.2089	37.3242	15.9712	44.8079	0	0	0	97.5883	0.935357	137	30	43.5127	0.556964	0	1.7785
7	1	0	0	95.1001	35.7566	-37.003	14.7833	44.3452	0	0	0	95.1001	0.934712	124	30	43.2885	2.61348	0	1.8017
8	1	1	0	62.9506	28.5526	44.2235	9.34379	42.0044	0	0	0	62.9506	0.970328	137	22	46.7939	0.357481	0	1.88942
9	1	1	0	88.4597	33.9019	-45.2376	8.10444	40.4182	0	0	0	88.4597	0.967182	152	30	48.0702	2.8213	0	1.89686
10	2	0	0	95.5949	36.1764	1.88153	13.3889	67.3133	0	0	0	95.5949	0.917899	141	22	20.4736	1.49778	0	0
11	2	0	0	107.109	38.8773	11.1365	14.5352	63.1854	0	0	0	107.109	0.89052	133	30	24.0956	1.10841	0	0
12	2	0	0	93.6333	35.0819	-8.4063	13.2518	64.6088	0	0	0	93.6333	0.956034	148	30	22.1064	1.97993	0	0
13	2	0	0	105.123	37.7172	20.67	13.9633	57.2169	0	0	0	105.123	0.9286	154	30	29.1906	0.802629	0	0
14	2	0	0	99.8742	36.3639	-18.7662	12.9366	58.0273	0	0	0	99.8742	0.949124	149	30	27.6685	2.33542	0	0
15	2	0	0	100.069	37.2584	29.2941	9.28794	52.4299	0	0	0	100.069	0.905858	137	22	33.1941	0.51392	0	0
16	2	0	0	101.547	36.8842	-28.789	9.28494	51.7598	0	0	0	101.547	0.937979	152	30	33.4286	2.63173	0	0
17	2	1	0	81.5416	33.0016	37.7225	4.16228	47.0209	0	0	0	81.5416	0.940845	137	30	38.9762	0.291261	0	0
18	2	1	0	87.2204	34.0436	-38.1468	2.8	45.8208	0	0	0	87.2204	0.945708	155	30	39.7687	2.89182	0	0
19	3	0	0	96.2151	36.9147	5.82017	1.19614	77.4083	84.8411	0	0	96.2151	0.887265	134	28	9.85806	0.987171	0	0
20	3	0	0	108.049	38.4712	-3.59473	1.55357	78.1477	85.0794	0	0	108.049	0.917403	160	29	9.4626	2.00521	0	0
21	3	0	0	102.077	37.7193	14.8795	1.20077	67.4724	78.6292	0	0	102.077	0.90159	116	30	16.666	0.51654	0	0
22	3	0	0	101.95	37.829	-12.8822	1.22866	68.3353	79.246	0	0	101.95	0.895254	138	22	15.6302	2.58489	0	0
23	3	0	0	101.276	38.1399	21.9942	-0.186472	60.5234	72.7934	0	0	101.276	0.8749	114	30	22.6642	0.306746	0	0
24	3	0	0	100.819	38.2545	-21.7132	-0.183626	59.4403	71.66	0	0	100.819	0.865742	139	30	23.1372	2.84119	0	0
25	3	1	0	91.3302	34.4668	30.8274	-3.18531	52.5958	65.2222	0	0	91.3302	0.966101	155	30	30.6814	0.125644	0	0
26	3	1	0	88.6547	34.1646	-30.4003	-2.82942	51.8008	64.1244	0	0	88.6547	0.954462	146	30	31.0734	3.00599	0	0
27	4	0	0	76.9476	32.719	0.231441	-10.9453	72.7582	104.983	0	0	76.9476	0.903246	111	22	3.91832	-1.61072	0	0
28	4	0	0	91.8615	35.4054	8.69912	-10.8924	69.8465	95.6479	0	0	91.8615	0.920884	116	30	9.16484	-0.435012	0	0
29	4	0	0	83.4853	33.7601	-7.85699	-10.5298	69.2811	94.8915	0	0	83.4853	0.920474	115	22	8.95684	-2.74018	0	0
30	4	0	0	72.7795	31.5678	17.0252	-11.8487	62.2894	83.9914	0	0	72.7795	0.91776	104	22	17.3211	-0.281913	0	0
31	4	0	0	81.9547	33.0819	-16.8601	-11.0805	61.7004	82.2493	0	0	81.9547	0.941029	120	22	17.7171	-2.91094	0	0
32	4	1	0	85.651	33.4717	25.3185	-12.5396	55.2615	73.3656	0	0	85.651	0.960696	142	30	25.5321	-0.217497	0	0
33	4	1	0	67.4685	29.6082	-25.2964	-12.0703	54.4378	71.8368	0	0	67.4685	0.967134	141	22	26.1741	-2.94782	0	0
34	5	0	0	101.653	37.9118	4.75051	-23.4703	59.6514	92.9095	0	0	101.653	0.888759	134	30	17.0092	-1.31141	0	0
35	5	0	0	106.609	40.3392	-3.68917	-23.9174	59.2923	92.3345	0	0	106.609	0.823287	153	30	17.3725	-1.80769	0	0
36	5	0	0	97.716	36.9719	12.3487	-23.7877	56.8683	85.4467	0	0	97.716	0.898319	130	30	20.5883	-0.9509	0	0
37	5	0	0	101.405	38.7165	-11.9801	-23.4847	57.0521	85.0979	0	0	101.405	0.850109	136	30	20.5844	-2.21535	0	0
38	5	1	0	101.121	36.4023	20.1534	-23.1841	53.3453	77.0559	0	0	101.121	0.958945	155	30	25.527	-0.68519	0	0
39	5	1	0	93.6225	34.9501	-20.7623	-21.9562	52.9987	75.429	0	0	93.6225	0.963146	151	30	25.8867	-2.52704	0	0
40	6	0	0	83.0549	34.2803	0.526948	-37.2053	48.3965	75.3488	0	0	83.0549	0.888149	120	22	30.1755	-1.56619	0	0
41	6	0	0	84.6239	33.8064	7.85521	-35.7271	48.8491	75.5969	0	0	84.6239	0.930475	121	30	29.6526	-1.31623	0	0
42	6	0	0	100.464	37.1119	-8.47623	-36.6525	48.1212	74.1474	0	0	100.464	0.916624	141	30	30.9201	-1.86155	0	0
43	6	1	0	96.6025	35.6494	16.7239	-35.6119	46.8048	70.7446	0	0	96.6025	0.955199	147	30	32.9209	-1.05155	0	0
44	6	1	0	89.9305	34.2083	-18.0147	-33.9248	47.1771	70.6273	0	0	89.9305	0.965727	145	30	32.588	-2.17087	0	0
45	7	0	1	81.3449	36.9704	-0.13674	-47.2964	41.3291	63.9309	0	0	81.3449	0.74788	144	22	40.2697	-1.58382	0	0
46	7	0	1	104.901	39.0766	8.83399	-47.1657	40.9293	63.0206	0	0	104.901	0.863288	146	30	41.0146	-1.36338	0	0
47	7	0	1	98.161	37.3025	-9.05405	-47.8755	40.2879	61.8946	0	0	98.161	0.886486	147	30	41.9224	-1.79797	0	0
48	7	1	1	60.8042	28.9714	17.2783	-45.9745	40.1763	61.0319	0	0	60.8042	0.910344	135	22	42.4494	-1.16157	0	0
49	7	1	1	88.5548	34.9359	-17.7006	-44.9127	40.3899	61.0952	0	0	88.5548	0.911754	149	30	41.9796	-2.01627	0	0
