# CellID	Layer	Boundary	Stem	Area	Perimeter	CenterX	CenterY	WUS	CK	Neighbors	IsDividing	Volume	Circularity	WallNodeCount	CytNodeCount	CenterDist	CenterAngle	IsBuffer	ThetaLocal
# Units	-	-	-	-	um^2	um	um	um	-	-	count	-	um^3	-	count	count	um	rad	-	rad
0	1	0	0	114.004	39.672	12.2837	15.325	58.4866	0	0	0	114.004	0.910256	132	30	30.2665	1.25314	0	0
1	1	0	0	109.169	38.9552	-0.753015	17.3391	57.5828	0	0	0	109.169	0.904019	139	30	30.9744	1.68674	0	0
2	1	0	0	72.7542	30.9319	23.7205	10.274	56.3227	0	0	0	72.7542	0.955555	97	22	31.5936	0.848353	0	0
3	1	0	0	86.2469	33.6381	-12.6979	14.7254	54.9368	0	0	0	86.2469	0.957832	133	22	32.1512	2.07484	0	0
4	1	0	0	76.277	31.632	33.5686	5.437	51.3256	0	0	0	76.277	0.957963	113	22	36.0653	0.550436	0	0
5	1	0	0	108.326	38.5369	-25.5354	12.4984	48.3297	0	0	0	108.326	0.916619	140	30	38.4285	2.40111	0	0
6	1	0	0	102.068	37.3361	43.0179	0.516391	45.5808	0	0	0	102.068	0.920114	133	30	42.538	0.333967	0	0
7	1	0	0	83.6515	33.7096	-36.3537	6.16988	43.2688	0	0	0	83.6515	0.925072	124	22	43.8112	2.67784	0	0
8	1	1	0	84.0579	32.9656	50.8597	-6.95307	40.7025	0	0	0	84.0579	0.971999	140	30	48.4639	0.133989	0	0
9	1	1	0	84.2007	33.1734	-44.4281	-1.5348	39.1686	0	0	0	84.2007	0.961492	147	30	48.7317	2.89506	0	0
10	2	0	0	98.4709	36.2863	4.92445	7.17496	68.0918	0	0	0	98.4709	0.939796	120	30	20.7084	1.46949	0	0
11	2	0	0	102.547	36.6501	15.1972	4.47805	66.2016	0	0	0	102.547	0.959363	146	30	21.7611	0.966347	0	0
12	2	0	0	98.9245	36.1071	-5.39813	7.49222	64.6667	0	0	0	98.9245	0.953518	135	30	22.4796	1.94554	0	0
13	2	0	0	91.9085	34.5715	25.4635	0.0939308	59.7023	0	0	0	91.9085	0.966336	133	30	26.3645	0.538509	0	0
14	2	0	0	95.0946	35.4128	-17.2377	5.65662	57.1735	0	0	0	95.0946	0.952896	141	30	27.6933	2.38132	0	0
15	2	0	0	73.9984	30.952	34.729	-4.73801	52.341	0	0	0	73.9984	0.97063	117	22	33.0611	0.265949	0	0
16	2	0	0	95.6666	35.7813	-28.2478	1.93388	49.8808	0	0	0	95.6666	0.938986	150	30	34.6671	2.68253	0	0
17	2	1	0	79.6642	32.5586	43.2248	-10.6907	45.8957	0	0	0	79.6642	0.944367	143	30	40.4872	0.0676433	0	0
18	2	1	0	79.0666	32.7521	-37.5001	-5.29061	43.7946	0	0	0	79.0666	0.926242	150	30	41.1429	2.94251	0	0
19	3	0	0	76.4366	31.9974	9.15795	-5.08659	77.96	87.0381	0	0	76.4366	0.938172	111	22	10.4694	0.921776	0	0
20	3	0	0	95.2506	35.279	-0.327915	-3.47791	77.4302	85.3372	0	0	95.2506	0.961711	132	30	10.4386	1.87816	0	0
21	3	0	0	75.6971	31.4243	17.621	-7.07007	68.7093	82.6743	0	0	75.6971	0.963294	113	22	16.0992	0.405936	0	0
22	3	0	0	95.8617	35.9743	-10.1081	-3.35095	66.6692	77.9389	0	0	95.8617	0.930828	148	30	16.3991	2.47991	0	0
23	3	0	0	73.2348	30.8255	26.8491	-10.4256	59.2366	74.3829	0	0	73.2348	0.968518	115	22	24.2057	0.124329	0	0
24	3	0	0	94.5374	35.535	-20.4868	-5.13198	56.8885	69.1574	0	0	94.5374	0.940809	162	30	24.7487	2.79979	0	0
25	3	1	0	77.9679	31.8632	35.2207	-15.0716	51.2708	66.1412	0	0	77.9679	0.965044	146	30	32.4322	-0.0507229	0	0
26	3	1	0	70.5297	30.588	-30.1471	-9.21621	49.028	61.2247	0	0	70.5297	0.947283	128	30	33.2451	3.01458	0	0
27	4	0	0	93.9847	35.2153	2.82255	-14.9384	74.3679	103.379	0	0	93.9847	0.952366	113	30	1.51108	-1.57586	0	0
28	4	0	0	68.3808	30.4221	11.6734	-16.2625	69.9946	97.0192	0	0	68.3808	0.928468	103	22	9.2866	-0.310256	0	0
29	4	0	0	89.7226	34.6166	-5.38597	-14.6421	69.5372	92.4812	0	0	89.7226	0.940897	121	30	8.3055	-2.9948	0	0
30	4	0	0	85.3184	33.6023	20.0363	-18.2595	62.4855	85.214	0	0	85.3184	0.949541	122	30	17.8718	-0.273789	0	0
31	4	0	0	91.4047	34.6184	-14.8391	-14.6656	61.0698	79.7944	0	0	91.4047	0.958438	125	30	17.7126	-3.07162	0	0
32	4	1	0	56.7401	27.191	28.6604	-20.5527	54.9326	74.1625	0	0	56.7401	0.964382	135	22	26.7949	-0.26916	0	0
33	4	1	0	82.5966	32.7601	-23.6737	-15.7287	53.3259	69.5808	0	0	82.5966	0.967125	150	30	26.6036	-3.05498	0	0
34	5	0	0	85.3135	33.5092	6.03888	-25.9008	62.5238	96.8904	0	0	85.3135	0.95477	105	30	12.8796	-1.31902	0	0
35	5	0	0	67.0025	29.9967	-2.68666	-26.0337	61.4705	93.0633	0	0	67.0025	0.935737	102	22	13.7607	-1.98331	0	0
36	5	0	0	68.6482	30.0978	14.6543	-27.5327	58.692	87.6767	0	0	68.6482	0.952288	102	22	18.4058	-0.873155	0	0
37	5	0	0	88.4231	34.6622	-11.0194	-25.7404	57.7564	83.3455	0	0	88.4231	0.924835	128	30	18.5317	-2.41486	0	0
38	5	1	0	81.4831	32.4092	23.8043	-28.3357	53.6518	77.025	0	0	81.4831	0.974854	145	30	25.7327	-0.61794	0	0
39	5	1	0	80.8789	32.3393	-20.1491	-24.9916	52.0524	72.3622	0	0	80.8789	0.971813	135	30	25.7251	-2.67535	0	0
40	6	0	0	57.455	27.623	0.961155	-35.5159	53.7701	82.8243	0	0	57.455	0.946225	87	22	22.1676	-1.65521	0	0
41	6	0	0	93.5182	35.7793	9.30289	-37.7002	51.6643	79.2858	0	0	93.5182	0.917998	119	30	25.1211	-1.3102	0	0
42	6	0	0	98.5211	36.8722	-7.48211	-37.1894	50.8077	76.7117	0	0	98.5211	0.910628	141	30	25.9033	-1.98025	0	0
43	6	1	0	85.6361	33.2531	18.9331	-37.1861	49.8365	74.581	0	0	85.6361	0.973203	153	30	28.7017	-0.97515	0	0
44	6	1	0	89.8184	33.9847	-17.3205	-35.4116	48.0847	70.1334	0	0	89.8184	0.977255	159	30	29.8221	-2.3127	0	0
45	7	0	0	103.459	38.0707	0.199073	-47.3825	44.5843	68.1989	0	0	103.459	0.897005	148	22	34.057	-1.64813	0	0
46	7	0	0	91.1648	36.3334	9.07611	-48.6887	43.6923	66.7514	0	0	91.1648	0.86781	146	30	35.8103	-1.39548	0	0
