# CellID	Layer	Boundary	Stem	Area	Perimeter	CenterX	CenterY	WUS	CK	Neighbors	IsDividing	Volume	Circularity	WallNodeCount	CytNodeCount	CenterDist	CenterAngle	IsBuffer	ThetaLocal
# Units	-	-	-	-	um^2	um	um	um	-	-	count	-	um^3	-	count	count	um	rad	-	rad
0	1	0	0	113.668	39.5672	11.8599	15.1871	58.4598	0	0	0	113.668	0.912381	132	30	30.0977	1.25927	0	0
1	1	0	0	108.737	38.688	-1.03796	16.9504	57.5168	0	0	0	108.737	0.91293	139	30	30.6333	1.69098	0	0
2	1	0	0	72.8114	30.9552	23.2285	10.4524	56.2235	0	0	0	72.8114	0.954864	97	22	31.5595	0.859867	0	0
3	1	0	0	88.5356	34.0986	-12.9119	14.6003	54.7152	0	0	0	88.5356	0.956875	133	22	32.081	2.07671	0	0
4	1	0	0	75.8207	31.5411	33.1998	5.82222	51.3501	0	0	0	75.8207	0.95773	113	22	36.14	0.562846	0	0
5	1	0	0	107.038	38.1684	-25.5786	12.5149	48.2183	0	0	0	107.038	0.923293	140	30	38.3508	2.39744	0	0
6	1	0	0	100.913	36.9873	42.5863	1.24833	45.6485	0	0	0	100.913	0.926941	133	30	42.5738	0.352798	0	0
7	1	0	0	84.8927	33.9691	-36.1544	6.10919	43.4995	0	0	0	84.8927	0.92451	124	22	43.4468	2.67431	0	0
8	1	1	0	83.6152	32.8527	50.6336	-6.00585	40.746	0	0	0	83.6152	0.973539	140	30	48.5746	0.154107	0	0
9	1	1	0	83.4836	32.9377	-44.203	-1.12742	39.4553	0	0	0	83.4836	0.966994	147	30	48.4346	2.88409	0	0
10	2	0	0	97.8545	36.0842	4.51076	6.78456	68.0367	0	0	0	97.8545	0.9444	120	30	20.3332	1.4784	0	0
11	2	0	0	102.288	36.5993	14.8292	4.33002	66.1824	0	0	0	102.288	0.959597	146	30	21.5699	0.969941	0	0
12	2	0	0	101.292	36.5637	-5.84856	6.89807	64.4576	0	0	0	101.292	0.952108	135	30	22.0567	1.96558	0	0
13	2	0	0	90.8725	34.3772	25.0802	0.221668	59.5856	0	0	0	90.8725	0.966278	133	30	26.2877	0.547476	0	0
